minute_ts,datetime_utc,open,high,low,close,volume_usdc,volume_jto,trades
1789245360,2026-09-12T20:36:00.000Z,0.4417669522403171,0.4417821702662053,0.4417669522403171,0.4417821702662053,99.37721599917859,224.9527132039948,3
1789245420,2026-09-12T20:37:00.000Z,0.4418833254564516,0.4420608484116642,0.44184557638050065,0.4420608484116642,237.4239129992202,537.3366238250164,3
1789245480,2026-09-12T20:38:00.000Z,0.4418130875165119,0.4418381112123217,0.4415786840919443,0.4415786840919443,230.6256550019607,522.2712564409885,7
1789245540,2026-09-12T20:39:00.000Z,0.44166948820776347,0.44166948820776347,0.4407155064497187,0.4415878403932593,59.20645199998489,134.1057744160098,4
1789245600,2026-09-12T20:40:00.000Z,0.44155513743796526,0.44155513757600623,0.025424416240611585,0.44143081436724996,206.8569020004943,791.6917455639923,7
1789245660,2026-09-12T20:41:00.000Z,0.44164751735532426,0.44164751735532426,0.015184654443758296,0.015184654443758296,0.39798299968242645,23.055658144003246,2
1789245720,2026-09-12T20:42:00.000Z,0.4425270926300848,0.4425270926300848,0.44225318372031386,0.44225318401835645,193.72879500035197,437.7840730540047,4
1789245780,2026-09-12T20:43:00.000Z,0.44193944611206737,0.4420646667955532,0.44193944611206737,0.4420646667955532,114.83732499927282,259.77810491999844,3
1789245840,2026-09-12T20:44:00.000Z,0.44204113796503147,0.44204113796503147,0.4420341584908766,0.4420341584908766,189.6650979993865,429.0666239449929,2
1789245900,2026-09-12T20:45:00.000Z,0.4420790607720156,0.4420790607720156,0.4420790607720156,0.4420790607720156,0.03878200054168701,0.08772639100789092,1
1789245960,2026-09-12T20:46:00.000Z,0.4422436850556128,0.44243219406499107,0.4422002519997374,0.4422002519997374,260.89807799924165,589.9711188880028,4
1789246020,2026-09-12T20:47:00.000Z,0.44217307120668586,0.44217307120668586,0.44217307120668586,0.44217307120668586,14.322674999944866,32.391558718984015,1
1789246080,2026-09-12T20:48:00.000Z,0.4406469486732973,0.4425282855913497,0.4406469486732973,0.4423938897260539,546.2595460005105,1236.2034064659965,3
1789246140,2026-09-12T20:49:00.000Z,0.4425058347915745,0.4425999700756428,0.4425058347915745,0.4425999700756428,120.35638900048434,271.93042756500654,2
1789246200,2026-09-12T20:50:00.000Z,0.44268135071911197,0.44268135071911197,0.4426071554900912,0.4426071554900912,189.6601400001109,428.43491468700086,2
1789246260,2026-09-12T20:51:00.000Z,0.44260248149400383,0.44260248149400383,0.44260248149400383,0.44260248149400383,0.04948800000056508,0.1118113929987885,1
1789246320,2026-09-12T20:52:00.000Z,0.44224878707235216,0.44224878707235216,0.3544462182782647,0.3544462182782647,204.8413059990853,471.6801532449899,3
1789246380,2026-09-12T20:53:00.000Z,0.4418759147562246,0.4418759147562246,0.4418759147562246,0.4418759147562246,0.04177999962121248,0.09455142999649979,1
1789246440,2026-09-12T20:54:00.000Z,0.44154879705700767,0.44154879705700767,0.440574185421259,0.4415223734374684,189.70852200016634,429.6693256260078,3
1789246500,2026-09-12T20:55:00.000Z,0.44150779018125147,0.4415612908013655,0.44150779018125147,0.44156128712494463,1.3922090008854866,3.1529381559812464,4
1789246560,2026-09-12T20:56:00.000Z,0.44156971298716835,0.44604249440920796,0.44156971298716835,0.44158256452251554,202.5102800000459,458.3678083110138,5
1789246620,2026-09-12T20:57:00.000Z,0.4405112412405423,0.44144404993059316,0.4404117531267452,0.44140243874456075,124.6028279997604,282.9066395859991,5
1789246680,2026-09-12T20:58:00.000Z,0.44127004521094254,0.44127004521094254,0.44126050434318886,0.44126050434318886,189.67145399935544,429.84008543699747,2
1789246740,2026-09-12T20:59:00.000Z,0.4413346004346173,0.4413346004346173,0.4413346004346173,0.4413346004346173,0.0451259994879365,0.10224894998827949,1
1789246800,2026-09-12T21:00:00.000Z,0.4410300094318288,0.4410300094318288,0.4409523315951868,0.4409523315951868,189.67175700049847,430.06544239999494,2
1789246860,2026-09-12T21:01:00.000Z,0.44094722423252886,0.4419504971432036,0.4407740648409933,0.4407740648409933,10.237523000505007,23.217035020015366,3
1789246920,2026-09-12T21:02:00.000Z,0.4413120016477207,0.4413120016477207,0.4409533191338963,0.4409533191338963,189.6700089997612,429.78674717698595,2
1789246980,2026-09-12T21:03:00.000Z,0.44016257255558516,0.4414481364029943,0.44016257255558516,0.4414481364029943,0.14401699983149818,0.32693511101020367,2
1789247040,2026-09-12T21:04:00.000Z,0.4414600455172089,0.44171391833140045,0.43986545913660813,0.43986545913660813,200.9265519999899,455.1889314299915,4
1789247100,2026-09-12T21:05:00.000Z,0.4407078582649174,0.4419538603276155,0.4407078582649174,0.4419538603276155,189.8482810001198,429.5670879810165,3
1789247160,2026-09-12T21:06:00.000Z,0.44190607126661935,0.4419060734329074,0.44190607126661935,0.4419060734329074,349.1828830000013,790.1744413669803,2
1789247220,2026-09-12T21:07:00.000Z,0.44198495629974016,0.44214810424629347,0.44198495629974016,0.44214810424629347,189.65880799945444,428.94862717500655,2
1789247280,2026-09-12T21:08:00.000Z,0.4421397370010264,0.4421397370010264,0.4421397370010264,0.4421397370010264,0.04816300002858043,0.10893162499996834,1
1789247340,2026-09-12T21:09:00.000Z,0.44222938152273555,0.44222938152273555,0.44221802276893424,0.44221802276893424,189.66017799964175,428.88386995199835,2
1789247400,2026-09-12T21:10:00.000Z,0.44209306144756777,0.44209306144756777,0.4316776389214406,0.4316776389214406,14.43289800002256,33.43239399699652,2
1789247460,2026-09-12T21:11:00.000Z,0.4424771268952539,0.4425999691655784,0.4424771268952539,0.4425999691655784,199.7246849994499,451.26865184801136,3
1789247520,2026-09-12T21:12:00.000Z,0.44243381493384704,0.44243381493384704,0.44243381493384704,0.44243381493384704,0.04234299995005131,0.09570470999460667,1
1789247580,2026-09-12T21:13:00.000Z,0.4423118458910421,0.4423118458910421,0.4423118458910421,0.4423118458910421,160.8546460000798,363.66795846499735,1
1789247640,2026-09-12T21:14:00.000Z,0.44175788400617766,0.44175788400617766,0.44175788400617766,0.44175788400617766,0.05033600004389882,0.11394476899295114,1
1789247700,2026-09-12T21:15:00.000Z,0.44043325580577136,0.4416851228922399,0.44043325580577136,0.4416791283655192,190.79981600015935,431.9947059340084,3
1789247760,2026-09-12T21:16:00.000Z,0.4413271178558825,0.4413271178558825,0.44041174633642316,0.44041174633642316,120.15334900017479,272.8202958799884,3
1789247820,2026-09-12T21:17:00.000Z,0.4403154760208978,0.4408365647694861,0.4403154760208978,0.44080490565688896,196.8709609991838,446.62180627400267,7
1789247880,2026-09-12T21:18:00.000Z,0.44080609022925055,0.44080609022925055,0.44021563975277545,0.44021563975277545,0.19992000012825883,0.45398675500291574,2
1789247940,2026-09-12T21:19:00.000Z,0.44261177360578813,0.44261177360578813,0.4409649061248487,0.4409649061248487,189.69204400018862,430.1630121039925,3
1789248000,2026-09-12T21:20:00.000Z,0.4407450936132875,0.4408186085425616,0.4407450936132875,0.4408186085425616,189.67055199993774,430.26895134701044,2
1789248060,2026-09-12T21:21:00.000Z,0.44118823534963353,0.44118823534963353,0.44118823534963353,0.44118823534963353,0.039771000389009714,0.09014519699849188,1
1789248120,2026-09-12T21:22:00.000Z,0.4408502249903364,0.44087667987115253,0.44084696789156064,0.44087667987115253,236.26885700039566,535.9327209180046,3
1789248180,2026-09-12T21:23:00.000Z,0.44096828904224467,0.44096828904224467,0.44096828904224467,0.44096828904224467,0.05137200001627207,0.11649817298166454,1
1789248240,2026-09-12T21:24:00.000Z,0.4410300453677503,0.4410300453677503,0.44094288522927294,0.44094288522927294,189.66347199957818,430.04662059800467,2
1789248300,2026-09-12T21:25:00.000Z,0.44094047682605575,0.44094047682605575,0.4409008268812286,0.4409323351279446,1.4037469998002052,3.183705850999104,4
1789248360,2026-09-12T21:26:00.000Z,0.4410080682355594,0.4410080682355594,0.4409440407509845,0.4409440407509845,189.66462699975818,430.070665687992,2
1789248420,2026-09-12T21:27:00.000Z,0.4414674544616616,0.44164580823791927,0.4414674544616616,0.44164580823791927,189.6625069999136,429.4448642670177,2
1789248480,2026-09-12T21:28:00.000Z,0.44135133458993575,0.44135133458993575,0.44135133458993575,0.44135133458993575,0.047515000216662884,0.10765799600630999,1
1789248540,2026-09-12T21:29:00.000Z,0.44109886197061876,0.44109886197061876,0.43929984975011743,0.43929984975011743,354.8881739997305,806.0950151309953,3
1789248600,2026-09-12T21:30:00.000Z,0.4410683446780336,0.4410683446780336,0.4410683446780336,0.4410683446780336,0.04450900014489889,0.1009117990033701,1
1789248660,2026-09-12T21:31:00.000Z,0.4410130030067091,0.4410130030067091,0.4408825676813322,0.4408825676813322,189.6588079999201,430.1798492950038,2
1789248720,2026-09-12T21:32:00.000Z,0.44081140532921476,0.44081140532921476,0.44081140532921476,0.44081140532921476,0.03988600010052323,0.0904831399966497,1
1789248780,2026-09-12T21:33:00.000Z,0.44087266269730724,0.4409036631008816,0.44087266269730724,0.4409036631008816,189.6582889999263,430.15812197700143,2
1789248840,2026-09-12T21:34:00.000Z,0.4408949769462039,0.4408949769462039,0.4408752331310749,0.4408752331310749,2.022856999654323,4.588082483998733,3
1789248900,2026-09-12T21:35:00.000Z,0.44019374594473826,0.440935814317362,0.44019374594473826,0.440935814317362,190.83683699983067,432.8404920440207,4
1789248960,2026-09-12T21:36:00.000Z,0.4409207007362994,0.44132577786434035,0.4409207007362994,0.44132577786434035,2.077400999609381,4.707283675001236,2
1789249020,2026-09-12T21:37:00.000Z,0.44210023328069076,0.44210023328069076,0.44210023328069076,0.44210023328069076,0.046875,0.1060279920056928,1
1789249080,2026-09-12T21:38:00.000Z,0.4419555429392283,0.4419555429392283,0.44176355646852417,0.44176355646852417,71.68514399975538,162.2703470759734,2
1789249140,2026-09-12T21:39:00.000Z,0.4412111849826015,0.4412111849826015,0.4412111849826015,0.4412111849826015,0.04702700022608042,0.10658614701242186,1
1789249200,2026-09-12T21:40:00.000Z,0.44145985254014053,0.4418861727281499,0.4413071214338682,0.4418861727281499,1.6641910001635551,3.768047889987971,3
1789249260,2026-09-12T21:41:00.000Z,0.44156663569063015,0.44156663569063015,0.44156663569063015,0.44156663569063015,0.04611300025135279,0.10443044497515075,1
1789249320,2026-09-12T21:42:00.000Z,0.4417094199764739,0.4417094199764739,0.4417094199764739,0.4417094199764739,0.045320000033825636,0.1026013890223112,1
1789249380,2026-09-12T21:43:00.000Z,0.4418221727149386,0.4418221727149386,0.4418221727149386,0.4418221727149386,0.0362249999307096,0.08198999997694045,1
1789249440,2026-09-12T21:44:00.000Z,0.43993082641382764,0.4418072794256498,0.43993082641382764,0.4418072794256498,1.0332039999112483,2.3481968510046465,2
1789249500,2026-09-12T21:45:00.000Z,0.4401213931739667,0.4401213931739667,0.4401213931739667,0.4401213931739667,40.96841199975461,93.08434589899844,1
1789249560,2026-09-12T21:46:00.000Z,0.44147413428960885,0.44147413428960885,0.44147413428960885,0.44147413428960885,0.04661699943244457,0.10559395400923677,1
1789249620,2026-09-12T21:47:00.000Z,0.4412734414909973,0.4412734414909973,0.4393896843343821,0.4393896843343821,423.5786720000833,964.0153002769657,3
1789249680,2026-09-12T21:48:00.000Z,0.4413129751094034,0.4413129751094034,0.44102557047146757,0.44102557047146757,0.09956600051373243,0.22568335197865963,2
1789249740,2026-09-12T21:49:00.000Z,0.4400294745571477,0.4401590691062756,0.43987342667999785,0.43987342667999785,19.506231999998818,44.3413151879995,3
1789249800,2026-09-12T21:50:00.000Z,0.4405803332560229,0.4405803332560229,0.43930943787425425,0.43930943787425425,120.42214600070292,274.11656627699995,2
1789249860,2026-09-12T21:51:00.000Z,0.4400053144011193,0.4400053144011193,0.4399515521287813,0.4399515521287813,1.14090200031751,2.5929629650236166,4
1789249920,2026-09-12T21:52:00.000Z,0.4400027026948618,0.4400027026948618,0.4400027026948618,0.4400027026948618,0.04783499985933304,0.10871524098911323,1
1789249980,2026-09-12T21:53:00.000Z,0.4402626961684401,0.44065691580132693,0.4402126267381055,0.44065691580132693,6.041070000268519,13.720772008999925,3
1789250040,2026-09-12T21:54:00.000Z,0.44024354978346764,0.4402634095979566,0.4402096707340594,0.4402096707340594,0.09932399936020375,0.2256178070201944,3
1789250100,2026-09-12T21:55:00.000Z,0.44029760111225347,0.44029760111225347,0.4399816573520759,0.4399816585670506,120.48795499932021,273.66674426200916,10
1789250160,2026-09-12T21:56:00.000Z,0.43994394783556606,0.44011004660892794,0.43984276496384417,0.44011004572402873,4.841044999659061,11.00311791797867,6
1789250220,2026-09-12T21:57:00.000Z,0.4401124800145625,0.4401124800145625,0.4401124800145625,0.4401124800145625,0.05162499938160181,0.11729955801274627,1
1789250280,2026-09-12T21:58:00.000Z,0.43966663546492013,0.44028116416537044,0.43966518413496813,0.44028116416537044,1.5011970000341535,3.414122574002249,4
1789250340,2026-09-12T21:59:00.000Z,0.4399054281443269,0.4399054281443269,0.43920406994993,0.43987928931076115,171.44668799937355,389.7389560179964,3
1789250400,2026-09-12T22:00:00.000Z,0.44059719944046083,0.44059719944046083,0.4393146193931832,0.4393146193931832,0.3391200007226871,0.771684107989131,2
1789250460,2026-09-12T22:01:00.000Z,0.43837536119511894,0.44035637449788456,0.43837536119511894,0.44035637449788456,611.4470310006291,1394.8019973300106,2
1789250580,2026-09-12T22:03:00.000Z,0.44017856887865137,0.44017856887865137,0.44007689308042697,0.44007689308042697,1.3369579995051026,3.0379848910088185,2
1789250640,2026-09-12T22:04:00.000Z,0.4399565920618441,0.4399565920618441,0.43821454817106553,0.43944755086129084,117.98630399883405,269.2413160520082,3
1789250700,2026-09-12T22:05:00.000Z,0.4393539446337788,0.4399317072431753,0.4393539446337788,0.4399317072431753,2.8271120013669133,6.434103983978275,3
1789250760,2026-09-12T22:06:00.000Z,0.4399934586419898,0.4399934586419898,0.43821934925829253,0.43821934925829253,77.64086300041527,177.1730782460072,2
1789250820,2026-09-12T22:07:00.000Z,0.4408890941120268,0.4408890941120268,0.43552865611625985,0.43552865611625985,46.90475500052592,106.56857622899872,3
1789250880,2026-09-12T22:08:00.000Z,0.4401914389327194,0.4401914389327194,0.4401914389327194,0.4401914389327194,0.04232499934732914,0.09615134599152952,1
1789250940,2026-09-12T22:09:00.000Z,0.43975670567395864,0.43975670567395864,0.4380023295987741,0.4380023295987741,6.608237999226731,15.086848852000912,2
1789251000,2026-09-12T22:10:00.000Z,0.43973264213883145,0.4399703782964156,0.43973264213883145,0.4399703782964156,91.17063300032169,207.27073879601085,4
1789251120,2026-09-12T22:12:00.000Z,0.43987857439628825,0.43987857439628825,0.43987857439628825,0.43987857439628825,0.04168100003153086,0.09475569499772973,1
1789251180,2026-09-12T22:13:00.000Z,0.4397969920673829,0.4397969920673829,0.4380982927261635,0.4395168448916919,22.201490000184002,50.676214629989175,3
1789251240,2026-09-12T22:14:00.000Z,0.4381948029955477,0.43947634631310145,0.4381948029955477,0.43935833428974785,7.057444000442047,16.07546743900457,3
1789251300,2026-09-12T22:15:00.000Z,0.4399724388924312,0.4399724388924312,0.4397793498323756,0.4397793498323756,0.06132899969816208,0.13943301999825053,2
1789251360,2026-09-12T22:16:00.000Z,0.4397769195614852,0.4398040646315679,0.4397769195614852,0.4398040646315679,0.34302600007504225,0.779990787996212,3
1789251420,2026-09-12T22:17:00.000Z,0.4395603107656629,0.4395603107656629,0.43934101055558283,0.43934101055558283,1.1594269974157214,2.6386999129899777,6
1789251480,2026-09-12T22:18:00.000Z,0.43988810198020406,0.43988810198020406,0.43988810198020406,0.43988810198020406,0.05296099931001663,0.12039652600651607,1
1789251540,2026-09-12T22:19:00.000Z,0.43968591909633103,0.43968591909633103,0.43968591909633103,0.43968591909633103,0.03766799997538328,0.0856702440069057,1
1789251600,2026-09-12T22:20:00.000Z,0.4397178652137929,0.4397178652137929,0.4393196114035047,0.4393196114035047,6.314998000561417,14.372787434008238,4
1789251660,2026-09-12T22:21:00.000Z,0.43954035934728636,0.43954035934728636,0.43954035934728636,0.43954035934728636,0.05234200041741133,0.11908349097939208,1
1789251720,2026-09-12T22:22:00.000Z,0.4393520016546216,0.43943607896006676,0.4393520016546216,0.43943607896006676,2.1464250003919005,4.884743128000991,4
1789251780,2026-09-12T22:23:00.000Z,0.43957690356108875,0.43957690356108875,0.43957690330760474,0.43957690330760474,0.5598210003226995,1.2735450750042219,2
1789251840,2026-09-12T22:24:00.000Z,0.4395492827343987,0.43961011929161425,0.43954465623899586,0.43961011929161425,13.092137000523508,29.785666848998517,3
1789251900,2026-09-12T22:25:00.000Z,0.4389319515817186,0.43895095730289246,0.4389190972467352,0.43895095730289246,0.1579140005633235,0.35977028601337224,5
1789251960,2026-09-12T22:26:00.000Z,0.4389322736278981,0.4390050811256096,0.4388412100129677,0.4388412100129677,74.10824100021273,168.83312702400144,4
1789252020,2026-09-12T22:27:00.000Z,0.4383771079728251,0.43839549366636416,0.4383085145848388,0.43839549366636416,274.85745000001043,626.9886028309993,4
1789252080,2026-09-12T22:28:00.000Z,0.43828661250980633,0.4392798982566325,0.43709914691944113,0.43821555221913466,1009.6163110008142,2304.703122879,6
1789252140,2026-09-12T22:29:00.000Z,0.43819769127117963,1.0646127359411468,0.4372972423032598,0.4372972423032598,9.84097599890083,20.06381454298389,15
